708.400000,0.000000,0.000000,0.000000
708.500000,0.000000,0.000000,0.000000
708.600000,0.000000,0.000000,0.000000
708.700000,0.000000,0.000000,0.000000
708.800000,0.000000,0.000000,0.000000
708.900000,0.000000,0.000000,0.000000
709.000000,0.000000,0.000000,0.000000
709.100000,0.000000,0.000000,0.000000
709.200000,0.000000,0.000000,0.000000
709.300000,0.000000,0.000000,0.000000
709.400000,0.000000,0.000000,0.000000
709.500000,0.000000,0.000000,0.000000
709.600000,0.000000,0.000000,0.000000
709.700000,0.000000,0.000000,0.000000
709.800000,0.000000,0.000000,0.000000
709.900000,0.000000,0.000000,0.000000
710.000000,0.000000,0.000000,0.000000
710.100000,0.000000,0.000000,0.000000
710.200000,0.000000,0.000000,0.000000
710.300000,0.000000,0.000000,0.000000
710.400000,0.000000,0.000000,0.000000
710.500000,0.000000,0.000000,0.000000
710.600000,0.000000,0.000000,0.000000
710.700000,0.000000,0.000000,0.000000
710.800000,0.000000,0.000000,0.000000
710.900000,0.000000,0.000000,0.000000
711.000000,0.000000,0.000000,0.000000
711.100000,0.000000,0.000000,0.000000
711.200000,0.000000,0.000000,0.000000
711.300000,0.000000,0.000000,0.000000
711.400000,0.000000,0.000000,0.000000
711.500000,0.000000,0.000000,0.000000
711.600000,0.000000,0.000000,0.000000
711.700000,0.000000,0.000000,0.000000
711.800000,0.000000,0.000000,0.000000
711.900000,0.000000,0.000000,0.000000
712.000000,0.000000,0.000000,0.000000
712.100000,0.000000,0.000000,0.000000
712.200000,0.000000,0.000000,0.000000
712.300000,0.000000,0.000000,0.000000
712.400000,0.000000,0.000000,0.000000
712.500000,0.000000,0.000000,0.000000
712.600000,0.000000,0.000000,0.000000
712.700000,0.000000,0.000000,0.000000
712.800000,0.000000,0.000000,0.000000
712.900000,0.000000,0.000000,0.000000
713.000000,0.000000,0.000000,0.000000
713.100000,0.000000,0.000000,0.000000
713.200000,0.000000,0.000000,0.000000
713.300000,0.000000,0.000000,0.000000
713.400000,0.000000,0.000000,0.000000
713.500000,0.000000,0.000000,0.000000
713.600000,0.000000,0.000000,0.000000
713.700000,0.000000,0.000000,0.000000
713.800000,0.000000,0.000000,0.000000
713.900000,0.000000,0.000000,0.000000
714.000000,0.000000,0.000000,0.000000
714.100000,0.000000,0.000000,0.000000
714.200000,0.000000,0.000000,0.000000
714.300000,0.000000,0.000000,0.000000
714.400000,0.000000,0.000000,0.000000
714.500000,0.000000,0.000000,0.000000
714.600000,0.000000,0.000000,0.000000
714.700000,0.000000,0.000000,0.000000
714.800000,0.000000,0.000000,0.000000
714.900000,0.000000,0.000000,0.000000
715.000000,0.000000,0.000000,0.000000
715.100000,0.000000,0.000000,0.000000
715.200000,0.000000,0.000000,0.000000
715.300000,0.000000,0.000000,0.000000
715.400000,0.000000,0.000000,0.000000
715.500000,0.000000,0.000000,0.000000
715.600000,0.000000,0.000000,0.000000
715.700000,0.000000,0.000000,0.000000
715.800000,0.000000,0.000000,0.000000
715.900000,0.000000,0.000000,0.000000
716.000000,0.000000,0.000000,0.000000
716.100000,0.000000,0.000000,0.000000
716.200000,0.000000,0.000000,0.000000
716.300000,0.000000,0.000000,0.000000
716.400000,0.000000,0.000000,0.000000
716.500000,0.000000,0.000000,0.000000
716.600000,0.000000,0.000000,0.000000
716.700000,0.000000,0.000000,0.000000
716.800000,0.000000,0.000000,0.000000
716.900000,0.000000,0.000000,0.000000
717.000000,0.000000,0.000000,0.000000
717.100000,0.000000,0.000000,0.000000
717.200000,0.000000,0.000000,0.000000
717.300000,0.000000,0.000000,0.000000
717.400000,0.000000,0.000000,0.000000
717.500000,0.000000,0.000000,0.000000
717.600000,0.000000,0.000000,0.000000
717.700000,0.000000,0.000000,0.000000
717.800000,0.000000,0.000000,0.000000
717.900000,0.000000,0.000000,0.000000
718.000000,0.000000,0.000000,0.000000
718.100000,0.000000,0.000000,0.000000
718.200000,0.000000,0.000000,0.000000
718.300000,0.000000,0.000000,0.000000
718.400000,0.000000,0.000000,0.000000
718.500000,0.000000,0.000000,0.000000
718.600000,0.000000,0.000000,0.000000
718.700000,0.000000,0.000000,0.000000
718.800000,0.000000,0.000000,0.000000
718.900000,0.000000,0.000000,0.000000
719.000000,0.000000,0.000000,0.000000
719.100000,0.000000,0.000000,0.000000
719.200000,0.000000,0.000000,0.000000
719.300000,0.000000,0.000000,0.000000
719.400000,0.000000,0.000000,0.000000
719.500000,0.000000,0.000000,0.000000
719.600000,0.000000,0.000000,0.000000
719.700000,0.000000,0.000000,0.000000
719.800000,0.000000,0.000000,0.000000
719.900000,0.000000,0.000000,0.000000
720.000000,0.000000,0.000000,0.000000
720.100000,0.000000,0.000000,0.000000
720.200000,0.000000,0.000000,0.000000
720.300000,0.000000,0.000000,0.000000
720.400000,0.000000,0.000000,0.000000
720.500000,0.000000,0.000000,0.000000
720.600000,0.000000,0.000000,0.000000
720.700000,0.000000,0.000000,0.000000
720.800000,0.000000,0.000000,0.000000
720.900000,0.000000,0.000000,0.000000
721.000000,0.000000,0.000000,0.000000
721.100000,0.000000,0.000000,0.000000
721.200000,0.000000,0.000000,0.000000
721.300000,0.000000,0.000000,0.000000
721.400000,0.000000,0.000000,0.000000
721.500000,0.000000,0.000000,0.000000
721.600000,0.000000,0.000000,0.000000
721.700000,0.000000,0.000000,0.000000
721.800000,0.000000,0.000000,0.000000
721.900000,0.000000,0.000000,0.000000
722.000000,0.000000,0.000000,0.000000
722.100000,0.000000,0.000000,0.000000
722.200000,0.000000,0.000000,0.000000
722.300000,0.000000,0.000000,0.000000
722.400000,0.000000,0.000000,0.000000
722.500000,0.000000,0.000000,0.000000
722.600000,0.000000,0.000000,0.000000
722.700000,0.000000,0.000000,0.000000
722.800000,0.000000,0.000000,0.000000
722.900000,0.000000,0.000000,0.000000
723.000000,0.000000,0.000000,0.000000
723.100000,0.000000,0.000000,0.000000
723.200000,0.000000,0.000000,0.000000
723.300000,0.000000,0.000000,0.000000
723.400000,0.000000,0.000000,0.000000
723.500000,0.000000,0.000000,0.000000
723.600000,0.000000,0.000000,0.000000
723.700000,0.000000,0.000000,0.000000
723.800000,0.000000,0.000000,0.000000
723.900000,0.000000,0.000000,0.000000
724.000000,0.000000,0.000000,0.000000
724.100000,0.000000,0.000000,0.000000
724.200000,0.000000,0.000000,0.000000
724.300000,0.000000,0.000000,0.000000
724.400000,0.000000,0.000000,0.000000
724.500000,0.000000,0.000000,0.000000
724.600000,0.000000,0.000000,0.000000
724.700000,0.000000,0.000000,0.000000
724.800000,0.000000,0.000000,0.000000
724.900000,0.000000,0.000000,0.000000
725.000000,0.000000,0.000000,0.000000
725.100000,0.000000,0.000000,0.000000
725.200000,0.000000,0.000000,0.000000
725.300000,0.000000,0.000000,0.000000
725.400000,0.000000,0.000000,0.000000
725.500000,0.000000,0.000000,0.000000
725.600000,0.000000,0.000000,0.000000
725.700000,0.000000,0.000000,0.000000
725.800000,0.000000,0.000000,0.000000
725.900000,0.000000,0.000000,0.000000
726.000000,0.000000,0.000000,0.000000
726.100000,0.000000,0.000000,0.000000
726.200000,0.000000,0.000000,0.000000
726.300000,0.000000,0.000000,0.000000
726.400000,0.000000,0.000000,0.000000
726.500000,0.000000,0.000000,0.000000
726.600000,0.000000,0.000000,0.000000
726.700000,0.000000,0.000000,0.000000
726.800000,0.000000,0.000000,0.000000
726.900000,0.000000,0.000000,0.000000
727.000000,0.000000,0.000000,0.000000
727.100000,0.000000,0.000000,0.000000
727.200000,0.000000,0.000000,0.000000
727.300000,0.000000,0.000000,0.000000
727.400000,0.000000,0.000000,0.000000
727.500000,0.000000,0.000000,0.000000
727.600000,0.000000,0.000000,0.000000
727.700000,0.000000,0.000000,0.000000
727.800000,0.000000,0.000000,0.000000
727.900000,0.000000,0.000000,0.000000
728.000000,0.000000,0.000000,0.000000
728.100000,0.000000,0.000000,0.000000
728.200000,0.000000,0.000000,0.000000
728.300000,0.000000,0.000000,0.000000
728.400000,0.000000,0.000000,0.000000
728.500000,0.000000,0.000000,0.000000
728.600000,0.000000,0.000000,0.000000
728.700000,0.000000,0.000000,0.000000
728.800000,0.000000,0.000000,0.000000
728.900000,0.000000,0.000000,0.000000
729.000000,0.000000,0.000000,0.000000
729.100000,0.000000,0.000000,0.000000
729.200000,0.000000,0.000000,0.000000
729.300000,0.000000,0.000000,0.000000
729.400000,0.000000,0.000000,0.000000
729.500000,0.000000,0.000000,0.000000
729.600000,0.000000,0.000000,0.000000
729.700000,0.000000,0.000000,0.000000
729.800000,0.000000,0.000000,0.000000
729.900000,0.000000,0.000000,0.000000
730.000000,0.000000,0.000000,0.000000
730.100000,0.000000,0.000000,0.000000
730.200000,0.000000,0.000000,0.000000
730.300000,0.000000,0.000000,0.000000
730.400000,0.000000,0.000000,0.000000
730.500000,0.000000,0.000000,0.000000
730.600000,0.000000,0.000000,0.000000
730.700000,0.000000,0.000000,0.000000
730.800000,0.000000,0.000000,0.000000
730.900000,0.000000,0.000000,0.000000
731.000000,0.000000,0.000000,0.000000
731.100000,0.000000,0.000000,0.000000
731.200000,0.000000,0.000000,0.000000
731.300000,0.000000,0.000000,0.000000
731.400000,0.000000,0.000000,0.000000
731.500000,0.000000,0.000000,0.000000
731.600000,0.000000,0.000000,0.000000
731.700000,0.000000,0.000000,0.000000
731.800000,0.000000,0.000000,0.000000
731.900000,0.000000,0.000000,0.000000
732.000000,0.000000,0.000000,0.000000
732.100000,0.000000,0.000000,0.000000
732.200000,0.000000,0.000000,0.000000
732.300000,0.000000,0.000000,0.000000
732.400000,0.000000,0.000000,0.000000
732.500000,0.000000,0.000000,0.000000
732.600000,0.000000,0.000000,0.000000
732.700000,0.000000,0.000000,0.000000
732.800000,0.000000,0.000000,0.000000
732.900000,0.000000,0.000000,0.000000
733.000000,0.000000,0.000000,0.000000
733.100000,0.000000,0.000000,0.000000
733.200000,0.000000,0.000000,0.000000
733.300000,0.000000,0.000000,0.000000
733.400000,0.000000,0.000000,0.000000
733.500000,0.000000,0.000000,0.000000
733.600000,0.000000,0.000000,0.000000
733.700000,0.000000,0.000000,0.000000
733.800000,0.000000,0.000000,0.000000
733.900000,0.000000,0.000000,0.000000
734.000000,0.000000,0.000000,0.000000
734.100000,0.000000,0.000000,0.000000
734.200000,0.000000,0.000000,0.000000
734.300000,0.000000,0.000000,0.000000
734.400000,0.000000,0.000000,0.000000
734.500000,0.000000,0.000000,0.000000
734.600000,0.000000,0.000000,0.000000
734.700000,0.000000,0.000000,0.000000
734.800000,0.000000,0.000000,0.000000
734.900000,0.000000,0.000000,0.000000
735.000000,0.000000,0.000000,0.000000
735.100000,0.000000,0.000000,0.000000
735.200000,0.000000,0.000000,0.000000
735.300000,0.000000,0.000000,0.000000
735.400000,0.000000,0.000000,0.000000
735.500000,0.000000,0.000000,0.000000
735.600000,0.000000,0.000000,0.000000
735.700000,0.000000,0.000000,0.000000
735.800000,0.000000,0.000000,0.000000
735.900000,0.000000,0.000000,0.000000
736.000000,0.000000,0.000000,0.000000
736.100000,0.000000,0.000000,0.000000
736.200000,0.000000,0.000000,0.000000
736.300000,0.000000,0.000000,0.000000
736.400000,0.000000,0.000000,0.000000
736.500000,0.000000,0.000000,0.000000
736.600000,0.000000,0.000000,0.000000
736.700000,0.000000,0.000000,0.000000
736.800000,0.000000,0.000000,0.000000
736.900000,0.000000,0.000000,0.000000
737.000000,0.000000,0.000000,0.000000
737.100000,0.000000,0.000000,0.000000
737.200000,0.000000,0.000000,0.000000
737.300000,0.000000,0.000000,0.000000
737.400000,0.000000,0.000000,0.000000
737.500000,0.000000,0.000000,0.000000
737.600000,0.000000,0.000000,0.000000
737.700000,0.000000,0.000000,0.000000
737.800000,0.000000,0.000000,0.000000
737.900000,0.000000,0.000000,0.000000
738.000000,0.000000,0.000000,0.000000
738.100000,0.000000,0.000000,0.000000
738.200000,0.000000,0.000000,0.000000
738.300000,0.000000,0.000000,0.000000
738.400000,0.000000,0.000000,0.000000
738.500000,0.000000,0.000000,0.000000
738.600000,0.000000,0.000000,0.000000
738.700000,0.000000,0.000000,0.000000
738.800000,0.000000,0.000000,0.000000
738.900000,0.000000,0.000000,0.000000
739.000000,0.000000,0.000000,0.000000
739.100000,0.000000,0.000000,0.000000
739.200000,0.000000,0.000000,0.000000
739.300000,0.000000,0.000000,0.000000
739.400000,0.000000,0.000000,0.000000
739.500000,0.000000,0.000000,0.000000
739.600000,0.000000,0.000000,0.000000
739.700000,0.000000,0.000000,0.000000
739.800000,0.000000,0.000000,0.000000
739.900000,0.000000,0.000000,0.000000
740.000000,0.000000,0.000000,0.000000
740.100000,0.000000,0.000000,0.000000
740.200000,0.000000,0.000000,0.000000
740.300000,0.000000,0.000000,0.000000
740.400000,0.000000,0.000000,0.000000
740.500000,0.000000,0.000000,0.000000
740.600000,0.000000,0.000000,0.000000
740.700000,0.000000,0.000000,0.000000
740.800000,0.000000,0.000000,0.000000
740.900000,0.000000,0.000000,0.000000
741.000000,0.000000,0.000000,0.000000
741.100000,0.000000,0.000000,0.000000
741.200000,0.000000,0.000000,0.000000
741.300000,0.000000,0.000000,0.000000
741.400000,0.000000,0.000000,0.000000
741.500000,0.000000,0.000000,0.000000
741.600000,0.000000,0.000000,0.000000
741.700000,0.000000,0.000000,0.000000
741.800000,0.000000,0.000000,0.000000
741.900000,0.000000,0.000000,0.000000
742.000000,0.000000,0.000000,0.000000
742.100000,0.000000,0.000000,0.000000
742.200000,0.000000,0.000000,0.000000
742.300000,0.000000,0.000000,0.000000
742.400000,0.000000,0.000000,0.000000
742.500000,0.000000,0.000000,0.000000
742.600000,0.000000,0.000000,0.000000
742.700000,0.000000,0.000000,0.000000
742.800000,0.000000,0.000000,0.000000
742.900000,0.000000,0.000000,0.000000
743.000000,0.000000,0.000000,0.000000
743.100000,0.000000,0.000000,0.000000
743.200000,0.000000,0.000000,0.000000
743.300000,0.000000,0.000000,0.000000
743.400000,0.000000,0.000000,0.000000
743.500000,0.000000,0.000000,0.000000
743.600000,0.000000,0.000000,0.000000
743.700000,0.000000,0.000000,0.000000
743.800000,0.000000,0.000000,0.000000
743.900000,0.000000,0.000000,0.000000
744.000000,0.000000,0.000000,0.000000
744.100000,0.000000,0.000000,0.000000
744.200000,0.000000,0.000000,0.000000
744.300000,0.000000,0.000000,0.000000
744.400000,0.000000,0.000000,0.000000
744.500000,0.000000,0.000000,0.000000
744.600000,0.000000,0.000000,0.000000
744.700000,0.000000,0.000000,0.000000
744.800000,0.000000,0.000000,0.000000
744.900000,0.000000,0.000000,0.000000
745.000000,0.000000,0.000000,0.000000
745.100000,0.000000,0.000000,0.000000
745.200000,0.000000,0.000000,0.000000
745.300000,0.000000,0.000000,0.000000
745.400000,0.000000,0.000000,0.000000
745.500000,0.000000,0.000000,0.000000
745.600000,0.000000,0.000000,0.000000
745.700000,0.000000,0.000000,0.000000
745.800000,0.000000,0.000000,0.000000
745.900000,0.000000,0.000000,0.000000
746.000000,0.000000,0.000000,0.000000
746.100000,0.000000,0.000000,0.000000
746.200000,0.000000,0.000000,0.000000
746.300000,0.000000,0.000000,0.000000
746.400000,0.000000,0.000000,0.000000
746.500000,0.000000,0.000000,0.000000
746.600000,0.000000,0.000000,0.000000
746.700000,0.000000,0.000000,0.000000
746.800000,0.000000,0.000000,0.000000
746.900000,0.000000,0.000000,0.000000
747.000000,0.000000,0.000000,0.000000
747.100000,0.000000,0.000000,0.000000
747.200000,0.000000,0.000000,0.000000
747.300000,0.000000,0.000000,0.000000
747.400000,0.000000,0.000000,0.000000
747.500000,0.000000,0.000000,0.000000
747.600000,0.000000,0.000000,0.000000
747.700000,0.000000,0.000000,0.000000
747.800000,0.000000,0.000000,0.000000
747.900000,0.000000,0.000000,0.000000
748.000000,0.000000,0.000000,0.000000
748.100000,0.000000,0.000000,0.000000
748.200000,0.000000,0.000000,0.000000
748.300000,0.000000,0.000000,0.000000
748.400000,0.000000,0.000000,0.000000
748.500000,0.000000,0.000000,0.000000
748.600000,0.000000,0.000000,0.000000
748.700000,0.000000,0.000000,0.000000
748.800000,0.000000,0.000000,0.000000
748.900000,0.000000,0.000000,0.000000
749.000000,0.000000,0.000000,0.000000
749.100000,0.000000,0.000000,0.000000
749.200000,0.000000,0.000000,0.000000
749.300000,0.000000,0.000000,0.000000
749.400000,0.000000,0.000000,0.000000
749.500000,0.000000,0.000000,0.000000
749.600000,0.000000,0.000000,0.000000
749.700000,0.000000,0.000000,0.000000
749.800000,0.000000,0.000000,0.000000
749.900000,0.000000,0.000000,0.000000
750.000000,0.000000,0.000000,0.000000
750.100000,0.000000,0.000000,0.000000
750.200000,0.000000,0.000000,0.000000
750.300000,0.000000,0.000000,0.000000
750.400000,0.000000,0.000000,0.000000
750.500000,0.000000,0.000000,0.000000
750.600000,0.000000,0.000000,0.000000
750.700000,0.000000,0.000000,0.000000
750.800000,0.000000,0.000000,0.000000
750.900000,0.000000,0.000000,0.000000
751.000000,0.000000,0.000000,0.000000
751.100000,0.000000,0.000000,0.000000
751.200000,0.000000,0.000000,0.000000
751.300000,0.000000,0.000000,0.000000
751.400000,0.000000,0.000000,0.000000
751.500000,0.000000,0.000000,0.000000
751.600000,0.000000,0.000000,0.000000
751.700000,0.000000,0.000000,0.000000
751.800000,0.000000,0.000000,0.000000
751.900000,0.000000,0.000000,0.000000
752.000000,0.000000,0.000000,0.000000
752.100000,0.000000,0.000000,0.000000
752.200000,0.000000,0.000000,0.000000
752.300000,0.000000,0.000000,0.000000
752.400000,0.000000,0.000000,0.000000
752.500000,0.000000,0.000000,0.000000
752.600000,0.000000,0.000000,0.000000
752.700000,0.000000,0.000000,0.000000
752.800000,0.000000,0.000000,0.000000
752.900000,0.000000,0.000000,0.000000
753.000000,0.000000,0.000000,0.000000
753.100000,0.000000,0.000000,0.000000
753.200000,0.000000,0.000000,0.000000
753.300000,0.000000,0.000000,0.000000
753.400000,0.000000,0.000000,0.000000
753.500000,0.000000,0.000000,0.000000
753.600000,0.000000,0.000000,0.000000
753.700000,0.000000,0.000000,0.000000
753.800000,0.000000,0.000000,0.000000
753.900000,0.000000,0.000000,0.000000
754.000000,0.000000,0.000000,0.000000
754.100000,0.000000,0.000000,0.000000
754.200000,0.000000,0.000000,0.000000
754.300000,0.000000,0.000000,0.000000
754.400000,0.000000,0.000000,0.000000
754.500000,0.000000,0.000000,0.000000
754.600000,0.000000,0.000000,0.000000
754.700000,0.000000,0.000000,0.000000
754.800000,0.000000,0.000000,0.000000
754.900000,0.000000,0.000000,0.000000
755.000000,0.000000,0.000000,0.000000
755.100000,0.000000,0.000000,0.000000
755.200000,0.000000,0.000000,0.000000
755.300000,0.000000,0.000000,0.000000
755.400000,0.000000,0.000000,0.000000
755.500000,0.000000,0.000000,0.000000
755.600000,0.000000,0.000000,0.000000
755.700000,0.000000,0.000000,0.000000
755.800000,0.000000,0.000000,0.000000
755.900000,0.000000,0.000000,0.000000
756.000000,0.000000,0.000000,0.000000
756.100000,0.000000,0.000000,0.000000
756.200000,0.000000,0.000000,0.000000
756.300000,0.000000,0.000000,0.000000
756.400000,0.000000,0.000000,0.000000
756.500000,0.000000,0.000000,0.000000
756.600000,0.000000,0.000000,0.000000
756.700000,0.000000,0.000000,0.000000
756.800000,0.000000,0.000000,0.000000
